wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.3247787610619468,71.43388983283313,105.0251810628774,71.60951510351838,76.32097704987179,105.02456033880792,64.91641778455987,76.32089869084074,71.60959985777735,71.60951981496429,76.32090881504836,58.29534750928738,105.80779404668692,76.32098798246106,71.60960920663788,105.8087628131928,58.21245394320129,0.00034411704379848,3.237053643324983e-05,0.023029217746031352,0.9994450342263993,3.220259072133353e-05,0.00034915201572837735,0.999445174623876,0.023029888075118486,0.023030585656152555,0.9994517667274303,0.0004631632119100936,1.6314657187097744e-05,0.9994508902429782,0.023031404935198552,1.6303710288817027e-05,0.0005266337814317905
1.324046434494196,68.74033621610054,106.03292496785194,71.84323964553838,76.554609847674,106.0386581832251,62.51590441167031,76.55453168089964,71.84332382814081,71.8432459786575,76.55454220866669,56.30718833550049,107.3552144858716,76.55462118517556,71.84333492749595,107.3557731860175,56.360876094555415,0.0013756530914095675,1.1679988186737924e-05,0.022940842610749,0.9994416855864809,1.1520433246680397e-05,0.0013822909585610485,0.9994418114176167,0.02294157675689714,0.02294216090533847,0.9994480509933528,0.0013775128561329872,2.387526489171467e-05,0.9994471614306157,0.022943045075647164,2.3891147159534215e-05,0.0013936709062121425
1.3233149171270715,68.94804496118678,108.01301352612845,72.07711660013793,76.7882264459843,108.02134478394044,62.69017369436058,76.78814847730112,72.0772010334062,72.07712456104316,76.78815940175633,56.41479184742937,108.03218526810535,76.7882381699035,72.0772139329822,108.03224234646733,56.4381401269466,0.0031704516951358446,2.0282419323536668e-05,0.022852461296789424,0.9994375060549517,2.0338178791964667e-05,0.0031560347317018084,0.9994375659574924,0.022853261841940777,0.02285372740815335,0.9994434257042578,0.003140214375658994,4.4611881626307214e-05,0.9994425702743689,0.022854678818441592,4.4634059141857976e-05,0.0031622535972714518
1.3225842076200995,69.17329564783633,108.6114711612961,72.31113955072836,77.02182688616189,108.61536637278778,62.905139793829896,77.0217491061353,72.31122506590934,72.31114914458104,77.02176041124791,56.61152429710639,108.48212262603876,77.02183896738063,72.31123980579272,108.48204447757445,56.625499436049,0.004987089530074569,4.276655500087301e-05,0.022763141203700227,0.9994320990164155,4.284494031796095e-05,0.004954740943946438,0.9994320368047888,0.022764005842623516,0.022764352440337227,0.9994374631731501,0.004939598630070982,6.690675105403576e-05,0.9994366995611896,0.022765368116994967,6.693000338072689e-05,0.004974229754706399
1.3218543046357616,69.402176724046,109.01990711753562,72.54529240836845,77.255411066622,109.02259038247624,63.12873536314256,77.25533344849379,72.54537979289766,72.54530363114635,77.25534509478044,56.82740706365106,108.87104550518899,77.25542345391882,72.54539638797141,108.87091642506176,56.8365988668144,0.006762560521577069,6.570465827229749e-05,0.022672018094729386,0.9994250187754883,6.577592658382812e-05,0.006714397192798533,0.9994247789284925,0.022672939811368167,0.022673171831564982,0.9994297008738957,0.006702950692766007,8.917534094498919e-05,0.9994290919334363,0.022674243786898078,8.919768829327073e-05,0.006750341657811883
1.3211252068394925,69.63235531707895,109.38572150225946,72.77955019552046,77.48897871300004,109.38783978383728,63.35552724976429,77.48890121292986,72.77964014290113,72.7795630303384,77.48891312966987,57.050602145899006,109.23598427911323,77.48899132788328,72.77965857532935,109.23583490255974,57.05673671241671,0.008434705141641501,8.821072849754954e-05,0.022578345701686202,0.9994158200177815,8.826773707481821e-05,0.008373273925199806,0.9994153538240031,0.022579313236695566,0.022579439639965775,0.9994196975781464,0.008366748618111503,0.0001109940460797592,0.999419304043248,0.022580555531714532,0.00011101421342482378,0.008425402943975186
1.320396912899669,69.86308748879787,109.73557732460748,73.01388032274139,77.72252936725485,109.73735088136768,63.58379947551761,77.72245192696617,73.01397338794065,73.01389474184641,77.72246401294495,57.277428069619226,109.58922053704212,77.72254210653344,73.01399360965917,109.58906619848085,57.28133951928649,0.009944140280170521,0.00011004727328259494,0.02248153893223711,0.9994041221227951,0.00011008670321249864,0.009872518324331097,0.9994033934497223,0.022482537518960982,0.022482571359445713,0.9994070992741994,0.009871293255419522,0.0001321593177314366,0.9994069717485502,0.022483715433096626,0.0001321764347013028,0.009938820801855718
1.3196694214876035,70.09404381551276,110.07775811561044,73.24824429168333,77.95606240247257,110.07928461573759,63.8128182358672,77.95598495393959,73.2483408548026,73.24826026362457,77.95599708650316,57.50636775111036,109.93591074807932,77.9560751479174,73.24836279932669,109.93576071958455,57.50852145513187,0.011236327796472313,0.00013109016503608624,0.02238120829421862,0.9993896800661274,0.00013111001938343147,0.011158037970576866,0.9993886697769697,0.022382220624010504,0.022382178272016353,0.9993917062315492,0.011161903425645969,0.00015254477405074346,0.9993918779089144,0.02238333249874052,0.00015255833830888464,0.011235321991843088
1.318942731277533,70.32503601865277,110.41560605902072,73.48259973896064,78.1895770661679,110.41693597471716,64.04219517758251,78.18949953759093,73.482699979646,73.48261723892807,78.18951158764455,57.736682760741445,110.27855325963975,78.18958969873343,73.48272358003638,110.27841367454123,57.737362338408715,0.012263467431424573,0.0001512609835139517,0.022277183596129492,0.9993724508009757,0.000151259977471799,0.012182334917311603,0.9993711591103092,0.022278190957150813,0.022278091021129574,0.9993735310780791,0.01219060792821275,0.00017206577084794583,0.9993740125304187,0.022279236336579765,0.00017207564493932853,0.01226655317163752
1.3182168409466153,70.55592625898852,110.75067473363231,73.7169027199208,78.42307254982626,110.75183696942301,64.27168025090135,78.4229948719229,73.71700660449505,73.71692174025566,78.42300672098582,57.9679725850774,110.61846671468949,78.42308496468802,73.71703181265629,110.6183416726334,57.96735971544463,0.01298612247120883,0.00017051004270567455,0.022169525525521414,0.9993526431389468,0.0001704874158780584,0.01290610487406956,0.9993510896101271,0.022170509043685945,0.022170371039468815,0.9993528379826845,0.012917712251335358,0.0001906668865116133,0.9993536149511206,0.022171488591466837,0.0001906732831141308,0.012992627483159727
1.3174917491749174,70.78657068427222,111.0837246745364,73.95111005182612,78.6565480732385,111.08473720543591,64.50105942920949,78.65647018477516,73.95121733426394,73.9511306090883,78.65648174037212,58.199988624951786,110.95636554054079,78.65656019226722,73.95124413630467,110.95625760576326,58.19820098178414,0.013374493905057431,0.00018881002071606258,0.022058524314470092,0.9993307434060842,0.00018876547864693605,0.01329950101907494,0.9993289648247539,0.02205946620786998,0.022059309049847268,0.9993301576588817,0.013313061423427173,0.00020831658814841777,0.9993311919076869,0.0220603813671709,0.00020832002903979814,0.013383382491591819
1.3167674546454093,71.01678637405271,111.41511255022172,74.1851816888258,78.89000297747194,111.41598747509514,64.73010052749544,78.8899248292933,74.18529192582353,74.1852038266036,78.88993603470163,58.43255354110857,111.29262009046961,78.89001475583454,74.18532035090568,111.29253057732956,58.42966321061946,0.013409063579581418,0.0002061501912305245,0.02194468569471597,0.9993075091047898,0.00020608388888560967,0.013342779350909264,0.9993055557684538,0.02194557045443956,0.021945410860404913,0.999306273168344,0.013356683445864471,0.00022500176088809882,0.9993075062402865,0.02194642287788776,0.000225003008643629,0.013419019695802205
1.3160439560439559,71.24644395204835,111.7450645136066,74.41908354241052,79.12343684739187,111.74581047570388,64.95863496914981,79.12335840538793,74.41919612375311,74.41910732887362,79.12336923545206,58.66564984066656,111.6274739801679,79.123448267343,74.41922624034089,111.62740303335781,58.66169014589068,0.013081695258175425,0.00022252933802674305,0.02182870402110011,0.9992838962927241,0.0002224419337188941,0.01302740411176528,0.9992818268948316,0.021829519476205955,0.02182937078366975,0.9992821458828454,0.013039870097086927,0.00024071778614973458,0.9992835072026172,0.021830310736995477,0.0002407177929684671,0.013091167944749696
1.315321252059308,71.4752634306336,112.07363846040593,74.65278884641674,79.35684953847432,112.07426223880292,65.18634454406616,79.35677078372764,74.65290303577828,74.65281436044043,79.35678123918024,58.89924443118892,111.96101050351245,79.35686060180679,74.65293493648718,111.96095731111268,58.89420948752509,0.012395614198005481,0.00023796018164244962,0.02171142432626938,0.9992610090961711,0.00023785284994464278,0.012356052643844132,0.9992588863749703,0.02171216241914304,0.021712033482532554,0.9992588653658404,0.012365210850367422,0.00025547578199851647,0.9992602784607079,0.02171289351692312,0.00025547558751905355,0.01240290487041011
1.3145993413830956,71.70278866501104,112.40082213420034,74.88628006965942,79.59024122790787,112.40132951301732,65.41272761762748,79.59016215574589,74.88639505511608,74.88630738495023,79.59017224893479,59.13334649861221,112.29323574806222,79.59025194150134,74.88642883497221,112.29319871316312,59.127180435657245,0.011365027228856262,0.0002524626924427522,0.021593795882514897,0.9992399935515736,0.00025233714457472995,0.011342264406499289,0.9992378804246417,0.02159445316908952,0.021594347724767274,0.9992375507762524,0.01134620004642979,0.0002692944896060748,0.9992389402649677,0.0215951242859991,0.00026929512812204635,0.011368339660464176
1.313878222709819,71.928204349676,112.7265650253866,75.11955009492263,79.82361241446941,112.72696133472651,65.63690264914177,79.82353303269701,75.11966504511382,75.11957926309269,79.82354277093778,59.36802335500212,112.62410849624331,79.82362277490957,75.11970077702468,112.62408542639595,59.360591999037645,0.010014475919698444,0.0002660614718436817,0.02147681911877629,0.9992219326717945,0.0002659199627719426,0.010009834131941066,0.999219889518177,0.02147739693724823,0.021477313451632483,0.999219255435992,0.010006568934667961,0.00028219720099512265,0.9992205526318421,0.02147800742426032,0.00028219961399376237,0.010011915288413309
1.3131578947368419,72.14987749325743,113.05080001710935,75.35260282502736,80.0569638815706,113.05109048712934,65.85712159769422,80.05688420857781,75.35271694684,75.35263386122882,80.05689357957262,59.60345297646218,112.95356170138831,80.05697386302177,75.35275465976015,112.95355001191182,59.594474495466045,0.008377912309144473,0.0002787836743613218,0.021361489146371336,0.9992077490937814,0.00027862899030723287,0.008391942752103877,0.999205832207584,0.021361993445819343,0.02136192544575863,0.9992048791567715,0.008379270405968791,0.0002942092381020121,0.999206025623802,0.02136254203458857,0.00029421419986853177,0.008367357818959404
1.3124383561643835,72.363970225802,113.3734590039141,75.58545315668732,80.29029662972721,113.37364901024745,66.06931165748992,80.29021669303515,75.58556575016716,75.58548603088782,80.29022565633748,59.84009326223374,113.28151884068546,80.29030617851522,75.58560541482584,113.28151576188375,59.82894715501129,0.00649771554004929,0.0002906575168221713,0.02124873918850684,0.9991981286711861,0.00029049293871513573,0.006530265685490142,0.9991963895659213,0.021249180036462933,0.021249116857749228,0.9991950991480513,0.006505168368093959,0.0003053560991466591,0.9991960480781825,0.021249665216340547,0.0003053641614135681,0.006476323823499716
1.3117196056955094,72.55881486388805,113.69448454123132,75.81812629978319,80.52361178956782,113.69457978595979,66.26124369655837,80.52353162509337,75.81823680619554,75.8181609354664,80.52354011212114,60.07938017359871,113.60790677790773,80.52362082729915,75.81827833144688,113.60790955349484,60.064425867392856,0.004424563383737513,0.0003017113568833183,0.0211393872785516,0.999193474465781,0.00030154059733953785,0.0044750742656735525,0.999191959485645,0.021139778091475204,0.021139705932340963,0.9991903270338806,0.0044315043730912785,0.00031566231811559276,0.9991910428220638,0.02114019855183417,0.00031567377737788926,0.004386808091170543
1.3110016420361248,72.67479785199778,114.01383855552073,76.05065646216354,80.75691052917617,114.0138452078613,66.37228088868926,80.75683018114448,76.05076450171123,76.05069274248928,80.75683810411508,60.32882199938316,113.93266593584562,80.75691896408513,76.05080774201683,113.93267199970354,60.303193485553855,0.0022261183877161647,0.0003119732601889887,0.02103408944511674,0.9991938949965352,0.00031180037378217957,0.002294960590188162,0.9991926446459837,0.021034446005425693,0.021034349145394062,0.9991906950154994,0.002210332015158239,0.0003251510034881822,0.999191151781113,0.02103480102924663,0.0003251658920250302,0.002151391037022749
1.3102844638949673,71.27811742574701,114.33150865288428,76.28308496487011,80.99019396954067,114.33143346099976,65.13365514293125,80.99011349065242,76.28319036146053,76.28312274455787,80.99012075856427,63.1306353515915,114.25575817318727,80.9902017136511,76.28323513335069,114.25576529342328,57.28288430461129,0.0005339967620109513,0.00032147092608897615,0.020933302237294976,0.9991992244596646,0.00032130019486717974,0.0005633865928808186,0.9991982720060032,0.020933641573522427,0.020933503617137084,0.9991960693865235,0.00012339783831295554,0.0003338439484032555,0.9991962493403259,0.020933931282197796,0.00033386204761792386,0.00017577849309993222
1.3095680699835976,70.43073365161301,114.64751233297186,76.51545789553248,81.22346311918304,114.64736270985283,64.16522746094375,81.2233825704397,76.51556068706549,76.51549701538104,81.22338910841552,63.8858508764388,114.57717257936861,81.22347010732548,76.51560679030732,114.57717896186975,57.6154366727645,0.0025585675111465134,0.00033023181348118026,0.020837256878098495,0.9992090671946076,0.00033006761172349084,0.0024904081549824435,0.9992084363903064,0.020837596090299705,0.02083740111747764,0.9992060853656323,0.0024588639320514065,0.0003417621481379399,0.999205977827302,0.02083782147778203,0.0003417830208551286,0.002535605292103252
1.3088524590163937,70.56687008752856,114.96189931131211,76.74782344393948,81.45671883427735,114.96168339219213,64.28798387855554,81.45663828384428,76.74792387774046,76.7478637443028,81.45664405123847,64.13410769117543,114.89692933370817,81.45672504041623,76.74797111589231,114.89693368131947,57.854139577875785,0.004868403273828823,0.00033828330422489933,0.020745946605266234,0.9992228550489552,0.0003381299481976963,0.004789669623394717,0.9992225571820755,0.020746301716383992,0.020746035259126293,0.9992201943661998,0.004794096511775162,0.000348926529681071,0.9992197959323891,0.020746464463406968,0.00034894956671068915,0.0048758692787447145
